suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1568,Penrith,2751,The Brew Lab Cafe,cafe,4.4,198,150.6964507,-33.7523314,"Shop 1 138/134 Henry St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Screaming Beans Coffee Bar,cafe,4.2,213,150.6978945,-33.7537774,"3/396 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Henri Marc,cafe,4.5,424,150.697134,-33.75387200000001,"2/438 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,The Shack Organic Wholefoods Cafe,cafe,4.3,302,150.7056035,-33.7527631,"12 The Crescent, Penrith NSW 2750, Australia"
1568,Penrith,2751,Theodores Cafe,cafe,4.6,228,150.6960711,-33.7534093,"472 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Two Beans Cafe,cafe,4.6,59,150.6968721,-33.7529983,"461-463 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Starbucks North Penrith,cafe,4,180,150.6915725,-33.7455256,"2229-2231 Castlereagh Rd, Penrith NSW 2750, Australia"
1568,Penrith,2751,Percy Plunkett,cafe,4.6,396,150.6914599,-33.7571401,"146 Station St, Penrith NSW 2750, Australia"
1568,Penrith,2751,High St Depot,cafe,4.6,396,150.6955831,-33.7533209,"488/490 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,The Heritage Terrace Cafe,cafe,3.9,192,150.6907431,-33.7510103,"585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,The Coffee Club Café - Penrith Plaza,cafe,3.7,229,150.6950182,-33.7511108,"124/585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Cafe Fred,cafe,4.5,128,150.6989916,-33.7541991,"7/354 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Starbucks Penrith,cafe,3.9,272,150.6941926,-33.751834,"Shop 151/152/585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Oliver Brown Panthers Penrith,cafe,4,70,150.6838197,-33.7570764,"Penrith Panthers Leagues Club, 123 Mulgoa Rd, Penrith NSW 2750, Australia"
1568,Penrith,2751,Nadia's Cafe Penrith,cafe,3.8,138,150.6934793,-33.7513421,"585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Mr Watkins Bar,cafe,4.6,336,150.6965502,-33.7532859,"467 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Mr Brightside,cafe,4,127,150.6940193,-33.7514618,"585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,Gloria Jean's Coffees,cafe,3.9,204,150.691739,-33.757281,"Nepean Square Shopping Centre Station St, 2 Woodriff Street, Penrith NSW 2750, Australia"
1568,Penrith,2751,Baker's Cafe,cafe,4.2,31,150.6955563,-33.7511941,"585 High St, Penrith NSW 2750, Australia"
1568,Penrith,2751,The Coffee Emporium,cafe,4.1,46,150.6932626,-33.7513693,"585 High St, Penrith NSW 2750, Australia"
1569,Penrose,2579,Penrose Station Coffee House,cafe,4.6,33,150.2123532,-34.6727632,"901 Penrose Rd, Penrose NSW 2579, Australia"
1570,Penshurst,2222,South Pour Sydney,cafe,4.6,219,151.0884831,-33.9651376,"30 Penshurst St, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,Short Black Espresso Bar,cafe,4.6,292,151.08806,-33.964657,"50 Penshurst St, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,TJ's Penshurst,cafe,4.5,30,151.0889892,-33.9657096,"2A Penshurst St, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,Cafe 41 on Penshurst,cafe,4.5,100,151.0876561,-33.9645473,"41 Penshurst St, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,Ki Allo Cafe,cafe,4.5,104,151.088084,-33.966565,"3 The Strand, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,Checkpoint Charlie Espresso Bar,cafe,4.8,43,151.0889907,-33.9660005,"2A Bridge St, Penshurst NSW 2222, Australia"
1570,Penshurst,2222,Hang Loose ESPRESSO,cafe,4.6,69,151.0793049,-33.9701201,"4/23 Morts Rd, Penshurst NSW 2223, Australia"
1571,Perisher Valley,2624,Brunelli's Cafe,cafe,4.4,64,148.4109489,-36.4040708,"Kosciuszko Rd, Perisher Valley NSW 2624, Australia"
1571,Perisher Valley,2624,Alpine Eyre,cafe,4.5,138,148.3918941,-36.4152131,"Kosciuszko Rd, Perisher Valley NSW 2624, Australia"
1571,Perisher Valley,2624,High Ground Coffee Bar,cafe,4.8,45,148.409811,-36.405223,"6/9946 Kosciuszko Rd, Perisher Valley NSW 2627, Australia"
1571,Perisher Valley,2624,Ski Rock Cafe,cafe,3.2,9,148.4105515,-36.4043271,"Upper level Perisher Centre, 13 Burramys Rd, Perisher Valley NSW 2624, Australia"
1571,Perisher Valley,2624,Perisher Mid-Station Cafe,cafe,3.5,257,148.3990663,-36.4029131,"Perisher Valley NSW 2624, Australia"
1571,Perisher Valley,2624,Powder Inn,cafe,4.2,38,148.4004222,-36.4107384,"Perisher Valley NSW 2624, Australia"
1571,Perisher Valley,2624,Cowpuccino,cafe,4,30,148.3932231,-36.3860445,"Platform Level, Blue Cow Skitube Station, Kosciuszko National Park NSW 2642, Australia"
1573,Petersham,2049,Honeymoon Patisserie & Coffee Lounge,cafe,4.7,36,151.1535531,-33.8964838,"96 New Canterbury Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Brighton The Corner,cafe,4.3,221,151.154426,-33.8922911,"49 Palace St, Petersham NSW 2049, Australia"
1573,Petersham,2049,The Counter,cafe,4.6,161,151.1540013,-33.8955817,"96 Audley St, Petersham NSW 2049, Australia"
1573,Petersham,2049,The Pig & Pastry,cafe,4.2,449,151.149172,-33.890383,"1 Station St, Petersham NSW 2049, Australia"
1573,Petersham,2049,The Tiny Giant,cafe,3.9,542,151.1539577,-33.8952544,"110 Audley St, Petersham NSW 2049, Australia"
1573,Petersham,2049,Bread & Stone,cafe,3.6,37,151.1514986,-33.8917345,"Station St, Petersham NSW 2049, Australia"
1573,Petersham,2049,Ruby Lonesome,cafe,4.6,185,151.1575885,-33.8996429,"253 Addison Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Papa Cafe,cafe,5,4,151.1584487,-33.8894166,"24 Crystal St, Petersham NSW 2049, Australia"
1573,Petersham,2049,27THREE Boulangerie,cafe,4.5,83,151.1526044,-33.8964659,"75 New Canterbury Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Perfect Crema,cafe,4,3,151.1575369,-33.8886272,"2/522 Parramatta Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Brothers Ben Cafe,cafe,4.7,152,151.1541459,-33.8922903,"74 Palace St, Petersham NSW 2049, Australia"
1573,Petersham,2049,Med Cafe,cafe,4.7,29,151.1539776,-33.8960787,"78 Audley St, Petersham NSW 2049, Australia"
1573,Petersham,2049,Big Brekky,cafe,3.9,183,151.1578833,-33.8961491,"316 Stanmore Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,The Papa's table,cafe,4.5,52,151.1568,-33.8886806,"2/522 Parramatta Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Charlie Phi Pork Rolls,cafe,4.6,68,151.151994,-33.8965,"87 New Canterbury Rd, Petersham NSW 2049, Australia"
1573,Petersham,2049,Cafe Canvas thai,cafe,4.3,48,151.157557,-33.895647,"329 Stanmore Rd, Petersham NSW 2049, Australia"
1576,Phillip Bay,2036,Daily Dose Cafe and Restaurant,cafe,4.4,45,151.234624,-33.98211,"29a Canara Ave, Phillip Bay NSW 2036, Australia"
1578,Picnic Point,2213,The Shop Picnic Point,cafe,4.6,181,151.0004134,-33.9710831,"2 Doris St, Picnic Point NSW 2213, Australia"
1579,Picton,2571,R Coffee Co Picton,cafe,4.3,230,150.611153,-34.1701418,"150 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,La Crema Cafe,cafe,4.5,152,150.6108668,-34.1700106,"147 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,Magpie Cafe,cafe,4.8,44,150.6132563,-34.1687593,"17/9-13 Margaret St, Picton NSW 2571, Australia"
1579,Picton,2571,Common Ground Bakery,cafe,4.4,252,150.6353916,-34.1630503,"1580 Remembrance Driveway, Picton NSW 2571, Australia"
1579,Picton,2571,Leaf & Bean Picton,cafe,4.7,18,150.6113828,-34.1701045,"Shop 12/150-158 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,Picton Social,cafe,4,166,150.611088,-34.169565,"135-139 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,Euro Cafe Picton,cafe,4.6,7,150.6051104,-34.1927332,"459 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,Adam Gourmet,cafe,0,0,150.6048115,-34.1923436,"10/15 Henry St, Picton NSW 2571, Australia"
1579,Picton,2571,McDonalds Picton,cafe,3.7,737,150.6122426,-34.1670843,"67-71 Argyle St, Picton NSW 2571, Australia"
1579,Picton,2571,Moses Barnes,cafe,4.4,20,150.6115928,-34.1682004,"89-91 Argyle St, Picton NSW 2571, Australia"
1582,Pitt Town,2756,The Vintage Pantry,cafe,4.5,152,150.8594694,-33.5865174,"8/71 Bathurst St, Pitt Town NSW 2756, Australia"
1582,Pitt Town,2756,Fig tree cafe,cafe,0,0,150.8570742,-33.5848837,"110 Bathurst St, Pitt Town NSW 2756, Australia"
1582,Pitt Town,2756,Croft's Pitt Shop,cafe,4.8,12,150.8584418,-33.5855849,"85 Bathurst St, Pitt Town NSW 2756, Australia"
1584,Plumpton,2761,XS Espresso Plumpton,cafe,4.3,49,150.8351156,-33.7454461,"Shop 19a, Plumpton Marketplace, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,Gloria Jean's Coffees Plumpton,cafe,4.3,143,150.8357714,-33.7455772,"Shop 47A, Plumpton Marketplace Cnr Hyatts &, Jersey Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,CAFFE CHERRY BEANS,cafe,3.7,128,150.8354823,-33.7458704,"Shop 14 Jersey Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,The Safe Place Coffee Shop,cafe,0,0,150.8391754,-33.7443868,"282 Jersey Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,McDonald's Plumpton,cafe,3.5,613,150.836589,-33.744391,"Jersey Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,Franky & Co Plumpton,cafe,4.6,11,150.8348172,-33.7440787,"Jersey rd &, Hyatts Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,Gong Cha,cafe,3,2,150.8357578,-33.7454802,"Market Place, Shop 48T/260 Jersey Rd, Plumpton NSW 2761, Australia"
1584,Plumpton,2761,Oporto Plumpton,cafe,3.9,519,150.8422774,-33.7440633,"Cnr Jersey Rd and Rooty Hill Rd Nth, Plumpton NSW 2761, Australia"
1585,Point Clare,2250,This Little Piggy Eat & Drink,cafe,4.3,183,151.3278401,-33.446003,"7/51 Brisbane Water Drive &, Talinga Ave, Point Clare NSW 2250, Australia"
1585,Point Clare,2250,Fare Cravin' cafe,cafe,4.6,166,151.3201773,-33.4370693,"209 Brisbane Water Dr, Point Clare NSW 2250, Australia"
1588,Pokolbin,2320,Hungerford Hill,cafe,4.5,75,151.3361819,-32.7778025,"2450 Broke Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Cafe Enzo,cafe,4.4,813,151.2831769,-32.7720385,"Broke Rd &, Ekerts Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Oscars Hunter Valley,cafe,3.7,237,151.297445,-32.7738041,"15/2090 Broke Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Taste of the Country,cafe,3.8,232,151.2975461,-32.7735155,"11/2090 Broke Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Fawkfood,cafe,3,4,151.3103338,-32.7738688,"Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Cupcake Espresso,cafe,3,16,151.2974711,-32.7732426,"shop 2b, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Muse Restaurant,cafe,4.6,399,151.3360624,-32.7777242,"2450 Broke Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,The Store Pokolbin @ Hunter Valley Gardens,cafe,4,20,151.297032,-32.773714,"2090 Broke Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Hunter Valley Cheese Company,cafe,3.7,101,151.3007084,-32.7739926,"447 McDonalds Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,The Artisan Cheese Room,cafe,5,6,151.2854354,-32.8181124,"401 Marrowbone Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Two Fat Blokes Gourmet Tours & Kitchen,cafe,4.5,1047,151.2599334,-32.709095,"691 Hermitage Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Cru Bar + Pantry,cafe,3.8,12,151.2995605,-32.7759244,"Brokenwood Wines, 401-427 McDonalds Rd, Pokolbin NSW 2320, Australia"
1588,Pokolbin,2320,Hunter Valley Visitor Information Centre,cafe,4.5,566,151.3445229,-32.7814152,"455 Wine Country Dr, Pokolbin NSW 2320, Australia"
1589,Polo Flat,2630,Cooma H Cafe,cafe,5,2,149.1454028,-36.2304353,"58-62 Polo Flat Rd, Polo Flat NSW 2630, Australia"
1590,Port Botany,2036,groundswell Cafe,cafe,1,1,151.2148534,-33.9801638,"2 Simblist road gate b52, Port Botany NSW 2036, Australia"
1592,Port Kembla,2505,Scratch Coffee Co,cafe,4.2,54,150.903867,-34.483731,"173/175 Wentworth St, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,Enigma Coffee Emporium,cafe,4.6,42,150.9020548,-34.4816408,"87 Wentworth St, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,The Arthouse Cafe,cafe,4.5,92,150.902991,-34.482235,"shop 1/100 Wentworth St, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,Arthur’s Food Store,cafe,5,41,150.9025833,-34.4818091,"78 Wentworth St, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,Sandwich Shack Cafe,cafe,3,2,150.8896047,-34.4859422,"64/9 Cowper St, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,Mealworks Sirus Building,cafe,3,2,150.8835607,-34.4745372,"Port Kembla Steelworks, Port Kembla NSW 2505, Australia"
1592,Port Kembla,2505,The Servo Truck Food Bar,cafe,4.9,49,150.9010215,-34.4799186,"Darcy Rd, Port Kembla NSW 2505, Australia"
1593,Port Macquarie,2444,Growers Cafe,cafe,4.6,11,152.901365,-31.4352904,"7/136 Gordon St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Grant Street Cafe,cafe,4.3,33,152.9146866,-31.4338826,"27 Grant St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Luigi Bros Delicatessen,cafe,4.8,85,152.9068094,-31.4329111,"Shop 9, 23/41 Short St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Pepperberry,cafe,3.9,96,152.9064986,-31.4294933,"70 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Coffee At Alice's,cafe,5,1,152.8909438,-31.4486528,"2a/185 Lake Rd, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Cino's Cafe And Catering,cafe,4.2,6,152.9091636,-31.4305297,"19/78 Horton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Tumblegum Bakehouse and Cafe,cafe,4.3,40,152.8884995,-31.4318913,"2/7 Clifton Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Winky’s on William,cafe,4.3,57,152.9072611,-31.4315978,"128 William St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Breakwall HQ,cafe,4,12,152.9166619,-31.4276022,"Town Beach Park, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Roam,cafe,4.5,42,152.9254152,-31.4435722,"53 Pacific Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,"Cassera's Patisserie, Pastry, Bakehouse",cafe,4.9,27,152.8915851,-31.4309816,"Unit3/10 Bellbowrie St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,TJ’s Cafe,cafe,4,1,152.8806485,-31.4544812,"20 Highfields Cct, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Churro Fondue,cafe,4.6,110,152.897368,-31.429006,"shop 9/23-41 Park St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Co Cafe,cafe,2.6,113,152.9111451,-31.4292455,"14 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Pipeworks Cafe,cafe,4.3,204,152.8972524,-31.4281843,"4 Bay St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Hog's Australia's Steakhouse Port Macquarie,cafe,4.1,661,152.907217,-31.429067,"65 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Delicious Bite,cafe,4.6,32,152.889561,-31.4493563,"1/144 Lake Rd, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Brew Box,cafe,4.9,12,152.8982616,-31.4359342,"30A Morton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Social Grounds Cafe,cafe,4.7,339,152.9014881,-31.4346147,"1/151 Gordon St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Bandwagon,cafe,4.6,371,152.9143528,-31.4310694,"76 William St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Rainforest Cafe,cafe,4.3,113,152.9301059,-31.4617299,"Pacific Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Studio 3 Espresso,cafe,4.8,72,152.9105478,-31.42803,"3/1 Murray St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Gloria Jean's Coffees,cafe,4.1,51,152.908367,-31.4295188,"Ritz Centre Cnr Horton & Clarence St 13, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Rivermark Cafe,cafe,4.4,361,152.8713889,-31.4222222,"261 Hastings River Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Peak Coffee Brew Lab & Roastery.,cafe,4.9,44,152.886106,-31.451154,"30 Jambali Rd, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Inside Out at Lighthouse,cafe,4.6,66,152.9262865,-31.4781297,"46 Watonga St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Lv's On Clarence,cafe,4.6,412,152.906128,-31.429529,"1/74 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Sandbox,cafe,4.6,270,152.92575,-31.442677,"Tuppenny Rd, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Short Street Cafe,cafe,4.7,45,152.906533,-31.429085,"73 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Four Espresso,cafe,4.4,122,152.9110653,-31.4288485,"Corner Clarence St & Murray St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Cafe Buzz,cafe,4.6,16,152.9087859,-31.4306489,"Peachtree Walk 9, 78 Horton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Casualties Espresso,cafe,4.5,76,152.910685,-31.4288833,"23 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Bittersweet,cafe,4.7,170,152.9263372,-31.4781736,"48 Watonga St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Beantree Café & Bar,cafe,4.4,144,152.9085059,-31.4321735,"1/124 Horton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Cafe 66,cafe,4.3,302,152.9073449,-31.4295358,"1/66 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Stirling Green Cafe,cafe,4.1,69,152.9071233,-31.4311122,"Shop 5/14 Short Street Palm Court Centre, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Peloton Espresso Bar,cafe,4.8,55,152.90043,-31.434641,"163 Gordon St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,BOOK FACE,cafe,4.5,204,152.9097567,-31.4301631,"40/42 Horton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Cafe 8,cafe,4.7,19,152.8771024,-31.4260635,"8a/160-174 Hastings River Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Meg & Me,cafe,4.9,72,152.9118277,-31.429262,"12/6-14 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Salty Crew Kiosk,cafe,4.3,320,152.9206085,-31.4301948,"1/15 Elliott Way, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Flynns Book and Record Cafe,cafe,4.7,44,152.9251207,-31.4435288,"1/4 Flynn St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Happy Pickle,cafe,4.6,41,152.9077266,-31.4290516,"3a/59 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Michel's Port Central,cafe,3.9,115,152.9096178,-31.4298908,"Shop 45, Port Central, 40 Horton St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Coffee @ Munster,cafe,5,1,152.911946,-31.4330062,"35 Munster St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Hastings Coffee Co.,cafe,4.2,95,152.9017453,-31.430177,"25A Buller St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Point Cafe Restaurant,cafe,4.4,205,152.9020045,-31.4070571,"168 Settlement Point Rd, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Drury Lane Eatery,cafe,4.4,139,152.9097222,-31.4294444,"The Garrison, Shop 5/26 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Gloria Jean's Coffees Port Macquarie Settlement City,cafe,3.4,29,152.8957211,-31.4265623,"Kiosk 8 Crn Bay & Park Street Settlement City Shopping Centre, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Noshtalgia Cafe Restaurant,cafe,4.7,73,152.9091148,-31.4301058,"27/25 Hay St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Ruins Cafe,cafe,4.4,112,152.8752061,-31.4575021,"Lake Innes Village, 11/43 John Oxley Dr, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Boutique & Espresso,cafe,4.5,2,152.9118394,-31.4292614,"6/14 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Pancake Place,cafe,4.1,532,152.9093118,-31.4289584,"Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Seasalt Cafe & Restaurant,cafe,4.2,281,152.8983402,-31.428275,"7/18 Park St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,The Corner Restaurant,cafe,4.3,163,152.9119169,-31.4287984,"11 Clarence St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Zebu Bar & Restaurant,cafe,3.8,395,152.9091918,-31.4281599,"1 Hay St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Luna Espresso PMQ,cafe,4.7,17,152.9078544,-31.4311181,"3/123 William St, Port Macquarie NSW 2444, Australia"
1593,Port Macquarie,2444,Group Therapy Coffee,cafe,4.9,57,152.8885654,-31.45010479999999,"9/1a Blackbutt Rd, Port Macquarie NSW 2444, Australia"
1594,Portland,2847,The Grove,cafe,5,11,149.9809986,-33.3537911,"6 Wolgan St, Portland NSW 2847, Australia"
1597,Potts Point,2011,Douce France,cafe,4.8,152,151.224513,-33.873089,"7 Darlinghurst Rd, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,The Farm Potts Point,cafe,3.4,147,151.225196,-33.8703393,"3/81 MacLeay St, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,Bourke Street Bakery Potts Point,cafe,4.3,77,151.225551,-33.871175,"46A MacLeay St, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,Petunia Patisserie Potts Point,cafe,4,8,151.222927,-33.8702926,"85 Victoria St, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,APEX Cafe,cafe,4,56,151.2240959,-33.8736231,"36-38 Darlinghurst Rd, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,Mr Phillip's Coffee House,cafe,4.6,23,151.2243284,-33.8731059,"46 Llankelly Pl, Potts Point NSW 2011, Australia"
1597,Potts Point,2011,Jeremy & Sons on Macleay,cafe,4.3,16,151.2246864,-33.8729173,"127 MacLeay St, Potts Point NSW 2011, Australia"
