suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
4311,Wentworthville,2145,Smile Team Orthodontics Wentworthville,dentist,4.8,19,150.9721381,-33.8083963,"34 Station St, Wentworthville NSW 2145, Australia"
4322,West Albury,2640,Welldent Dental Laboratory,dentist,0,0,146.8943069,-36.0804093,"905 Padman Dr, West Albury NSW 2640, Australia"
4328,West Gosford,2250,Riverside Dental Spa,dentist,4.9,39,151.3215325,-33.4261095,"2/392-398 Manns Rd, West Gosford NSW 2250, Australia"
4328,West Gosford,2250,West Gosford Dental Surgery,dentist,5,11,151.316344,-33.427309,"5 Corumbene Rd, West Gosford NSW 2250, Australia"
4331,West Kempsey,2440,Hermitage Dental Kempsey,dentist,4.6,11,152.8311796,-31.0811222,"10 Kemp St, West Kempsey NSW 2440, Australia"
4331,West Kempsey,2440,Dr Bruce Coleman,dentist,0,0,152.8311796,-31.0811222,"10 Kemp St, West Kempsey NSW 2440, Australia"
4333,West Pennant Hills,2125,Smart Dental - West Pennant Hills,dentist,5,1,151.0306399,-33.745104,"35 Coonara Ave, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,Taylor Street Dental - Digital Smile Design West Pennant Hills,dentist,4.9,78,151.026021,-33.752472,"3 Taylor St, West Pennant Hills NSW 2125, Australia"
4333,West Pennant Hills,2125,The Dental Touch,dentist,4.9,8,151.0500154,-33.747364,"Thorby's Arcade, 6/562 Pennant Hills Rd, West Pennant Hills NSW 2125, Australia"
4334,West Pymble,2073,West Pymble Dental Surgery,dentist,4.7,12,151.1286701,-33.7608531,"Shop/7 Philip Mall, West Pymble NSW 2073, Australia"
4334,West Pymble,2073,Duneba Dental,dentist,4.7,3,151.138455,-33.76512,"5 Duneba Ave, West Pymble NSW 2073, Australia"
4335,West Ryde,2114,Dr Chad Hazouri,dentist,5,5,151.0909349,-33.8077534,"17 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Art Dental Surgey,dentist,0,0,151.088271,-33.807864,"984 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dr Lee Wareham,dentist,0,0,151.0888471,-33.8081368,"1/1 Maxim St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dr Danilo Strumendo,dentist,0,0,151.093641,-33.809475,"913 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Mundell V S,dentist,0,0,151.088271,-33.807864,"984 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,West Ryde Dental Clinic,dentist,4.5,21,151.0882477,-33.8062832,"20/14 Anthony Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,All Dental West Ryde,dentist,3.9,15,151.0860556,-33.8073665,"2/1020 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Just White Dental,dentist,4.6,28,151.092754,-33.8081261,"3/22-26 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dental Square,dentist,5,103,151.087537,-33.806605,"5 Chatham Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Ryde Family Dentist,dentist,4.3,12,151.0886413,-33.8074709,"Level 1/977 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,my Dentist West Ryde - Dr Isaac Suh,dentist,4.7,73,151.091693,-33.8072231,"LG3/34- 36 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Elite Dental,dentist,4.9,16,151.0886894,-33.8081637,"1/1 Maxim St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Smiles of Ryde,dentist,4.7,14,151.093641,-33.809475,"913 Victoria Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Ryde Dental Care,dentist,5,1,151.0907934,-33.807631,"17 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dr. Shanthi,dentist,0,0,151.090818,-33.8075746,"25 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Chiu Dental Clinic,dentist,0,0,151.089237,-33.807437,"1-55 W Parade, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,My Dental Moments,dentist,5,12,151.0915183,-33.8080904,"Shop 2/99-101 Anzac Ave, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Just White Dental - Dr. Wyndham Hui,dentist,5,2,151.092903,-33.8080282,"22-26 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Chong Ives,dentist,5,1,151.092903,-33.8080337,"3/22-26 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dental & Facial Clinic,dentist,5,11,151.0909349,-33.8077534,"17 Ryedale Rd, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Elite Dental West Ryde,dentist,0,0,151.08352,-33.80818,"8 Riverview St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,West Ryde Denture Clinic,dentist,5,9,151.089546,-33.807429,"Shop 81/1-55 W Parade, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Elite Dental - Dr. Peta Coulter,dentist,0,0,151.0888412,-33.8078622,"4/1 Maxim Ln, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Ryde Dental Laboratory,dentist,5,1,151.092589,-33.8080159,"1/22-26 Herbert St, West Ryde NSW 2114, Australia"
4335,West Ryde,2114,Dr Josine Ferlito,dentist,0,0,151.0936362,-33.8094563,"913 Victoria Rd, West Ryde NSW 2114, Australia"
4336,West Tamworth,2340,Orthodontics At Tamworth,dentist,5,13,150.9211277,-31.0927156,"Shop 1/62–78 Bridge St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,The Glow Clinic,dentist,0,0,150.9211479,-31.0928532,"Shop 1/62–78 Bridge St, West Tamworth NSW 2340, Australia"
4336,West Tamworth,2340,"Dr Harry Mohan, Endodontist",dentist,0,0,150.921321,-31.092806,"Shop 1 62/78 Bridge St, West Tamworth NSW 2340, Australia"
4340,West Wyalong,2671,The Dentists of West Wyalong,dentist,0,0,147.206119,-33.923662,"124 Main St, West Wyalong NSW 2671, Australia"
4340,West Wyalong,2671,West Wyalong Dental Surgery,dentist,0,0,147.2082046,-33.9234138,"80 Main St, West Wyalong NSW 2671, Australia"
4344,Westleigh,2120,Dentist @ Westleigh,dentist,4.6,11,151.068941,-33.719716,"Westleigh Village, shop 20/4-8 Eucalyptus Dr, Westleigh NSW 2120, Australia"
4344,Westleigh,2120,Westleigh Dental - Dr Bruce Chong,dentist,5,8,151.0680214,-33.7199908,"3 Eucalyptus Dr, Westleigh NSW 2120, Australia"
4345,Westmead,2145,Westmead Centre for Oral Health,dentist,2.7,62,150.9858903,-33.8039109,"Darcy Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,"ProSmile Dental Care: Dr Hina Gohil | Children Dentistry | Orthodontic Treatments | Wisdom Teeth Extractions | Emergency Dental Care Westmead, NSW",dentist,4.3,8,150.9850176,-33.8130683,"4/74 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Westmead Gentle Dental,dentist,5,3,150.989053,-33.80667,"The Ashley Centre, 15/1A Ashley Lane, Westmead NSW 2145, Australia"
4345,Westmead,2145,Westmead Smile Centre,dentist,4.8,5,150.988824,-33.8063179,"19/163-171 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Odonto Lab,dentist,5,2,150.988807,-33.80642580000001,"163 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,"Oral Medicine Specialist, Sydney",dentist,0,0,150.9881508,-33.8074865,"5/149 Hawkesbury Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,Crytal Dental Care,dentist,0,0,150.9794242,-33.8062646,"160 Bridge Rd, Westmead NSW 2145, Australia"
4345,Westmead,2145,COHS Dental DML,dentist,0,0,150.9851789,-33.8013772,"1 Mons Rd, Westmead NSW 2145, Australia"
4346,Weston,2326,Weston Denture Clinic,dentist,0,0,151.4591107,-32.8126681,"1/74 Station St, Weston NSW 2326, Australia"
4348,Wetherill Park,2164,Dental Focus Wetherill Park,dentist,4.9,29,150.8983648,-33.8568035,"Medical Suite, 3A/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Gentle Dental Care - Wetherill Park,dentist,3.5,22,150.8996815,-33.8580871,"Stockland, Shop 208/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,The Caring Dental Team,dentist,4.9,55,150.8982149,-33.8568663,"Suite 3B/561 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Dr Raymond Platon & Associates Dental Surgery,dentist,5,21,150.904667,-33.857093,"70 Lily St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Wetherill Park Dental Clinic,dentist,5,39,150.898621,-33.8587351,"Shop 101/561-583 Polding St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Dental Surgery,dentist,0,0,150.904812,-33.8569891,"70 Lily St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Family Dental Centre (Dr K.C Tan & Associates),dentist,0,0,150.89933,-33.8562733,"11 Housman St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Greenway Smiles Dental,dentist,0,0,150.8976559,-33.8502572,"101A Greenway Plaza, 1183–1187 The Horsley Dr, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Dr Akram Loreen,dentist,0,0,150.904667,-33.857093,"70 Lily St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Attractive Orthodontics,dentist,5,58,150.8993574,-33.8562992,"11 Housman St, Wetherill Park NSW 2164, Australia"
4348,Wetherill Park,2164,Dr. Cho Andrew,dentist,0,0,150.904667,-33.857093,"70 Lily St, Wetherill Park NSW 2164, Australia"
4369,Wickham,2293,7 Pearls Dental,dentist,5,55,151.7584669,-32.922946,"Suite 2/7 Wickham St, Wickham NSW 2293, Australia"
4387,Willoughby,2068,Dr Ian Lin,dentist,4.6,9,151.198313,-33.801366,"5/108 Penshurst St, Willoughby NSW 2068, Australia"
4387,Willoughby,2068,Dental Surgery,dentist,0,0,151.1993167,-33.8060945,"561 Willoughby Rd, Willoughby NSW 2068, Australia"
4387,Willoughby,2068,SYD Dental Laboratory,dentist,0,0,151.1984513,-33.8013035,"Shop 7/108 Penshurst St, Willoughby NSW 2068, Australia"
4388,Willoughby East,2068,Smile Craft Dental - Willoughby,dentist,4.9,19,151.210505,-33.802168,"61 Edinburgh Rd, Willoughby East NSW 2068, Australia"
4396,Wilton,2571,Wilton Dental & Cosmetics,dentist,5,8,150.6836459,-34.2285169,"shop t12, level 1/1 Greenbridge Dr, Wilton NSW 2571, Australia"
4410,Windsor,2756,Hawkesbury Family Dental,dentist,5,5,150.8161066,-33.6095522,"329 George St, Windsor NSW 2756, Australia"
4410,Windsor,2756,Maven Dental Windsor,dentist,4.8,8,150.8178047,-33.6084709,"287 George St, Windsor NSW 2756, Australia"
4410,Windsor,2756,Complete Smilecare,dentist,4.7,3,150.820649,-33.606801,"2a/180 George St, Windsor NSW 2756, Australia"
4410,Windsor,2756,Dr. Suzanne Williams,dentist,0,0,150.818041,-33.6082527,"275 George St, Windsor NSW 2756, Australia"
4410,Windsor,2756,Hawkesbury Dental Clinic,dentist,0,0,150.7867916,-33.6364221,"999 George St, Windsor NSW 2756, Australia"
4417,Wingham,2429,Smile Craft Dental,dentist,5,10,152.372862,-31.868476,"1/101 Isabella St, Wingham NSW 2429, Australia"
4419,Winmalee,2777,Winmalee Dental Surgery,dentist,4.5,16,150.608955,-33.672049,"410 Hawkesbury Rd, Winmalee NSW 2777, Australia"
4420,Winston Hills,2153,Infinity Dental Care - Dentist Winston Hills (華人牙醫),dentist,4.9,144,150.9689186,-33.7725583,"20A/180 Caroline Chisholm Dr, Winston Hills NSW 2153, Australia"
4420,Winston Hills,2153,Winston Hills Family Dental Care,dentist,5,24,150.972346,-33.77419,"212 Junction Rd, Winston Hills NSW 2153, Australia"
4420,Winston Hills,2153,Churchill Eco Dental Care,dentist,4.3,22,150.9974181,-33.7799811,"178 Windsor Rd, Winston Hills NSW 2153, Australia"
4420,Winston Hills,2153,Bronteeth Dental Care - Dr Louie Lau,dentist,5,7,150.986273,-33.775461,"3 Bronte Pl, Winston Hills NSW 2153, Australia"
4420,Winston Hills,2153,Martina Dental by Dr. Martina Lavery + Aesthetics,dentist,5,160,150.979875,-33.7806662,"7 Lomond Cres, Winston Hills NSW 2153, Australia"
4420,Winston Hills,2153,Wong W,dentist,5,1,150.972319,-33.774167,"212 Junction Rd, Winston Hills NSW 2153, Australia"
4437,Wolli Creek,2205,Wolli Creek Dental Care,dentist,4,7,151.1545945,-33.93028,"Suite 3/2 Brodie Spark Dr, Wolli Creek NSW 2205, Australia"
4437,Wolli Creek,2205,Wolli Creek Chew Dental Care,dentist,4.1,16,151.1492422,-33.9306194,"52/95 Bonar St, Wolli Creek NSW 2205, Australia"
4437,Wolli Creek,2205,Tooth Crusader - Wolli Creek,dentist,4.9,136,151.1538902,-33.9327381,"Shop 1/6 Princes Hwy, Wolli Creek NSW 2205, Australia"
4437,Wolli Creek,2205,Wolli Creek OHS Dental,dentist,5,57,151.1540222,-33.9290228,"Shop10/5 Brodie Spark Dr, Wolli Creek NSW 2205, Australia"
4437,Wolli Creek,2205,St Mark Dental and Medical Group - Wolli Creek,dentist,5,45,151.1565752,-33.9342053,"s1/20 Levey St, Wolli Creek NSW 2205, Australia"
4437,Wolli Creek,2205,OHS Dental (Dr Manish Bhutada),dentist,5,6,151.1542674,-33.9295092,"Shop10/5 Brodie Spark Dr, Wolli Creek NSW 2205, Australia"
4441,Wollongbar,2477,Wollongbar Dental Practice,dentist,4,2,153.4207959,-28.8282532,"Palm Shopping Ctr Simpson Ave, Wollongbar NSW 2477, Australia"
4441,Wollongbar,2477,Whitehead Mark,dentist,5,1,153.419481,-28.826224,"Wollongbar Shopping Ctr Simpson Ave, Wollongbar NSW 2477, Australia"
4442,Wollongong,2520,Ellen Street Dental - Dr Louise Johnson,dentist,0,0,150.8936797,-34.4301458,"5 Ellen St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Annali Beauty,dentist,5,7,150.8866066,-34.4257419,"365A Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Wollongong City Denture Clinic,dentist,0,0,150.884362,-34.425488,"3/387-389 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Jones Dental,dentist,0,0,150.8994103,-34.425664,"60 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Ludwik Sobol,dentist,0,0,150.8978305,-34.4248506,"67 Kembla St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr. Bruce Hooshmand and Associates Dental Surgery,dentist,4.5,8,150.8962172,-34.4256399,"3/129 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Bespoke Dental Studio Wollongong,dentist,5,20,150.8994248,-34.429336,"68/143 Corrimal St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Jones Dental-Andrew Chadban,dentist,0,0,150.8994103,-34.425664,"60 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Fryer Barry Orthodontists,dentist,3,22,150.897429,-34.4238,"70 Kembla St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Starcare Dental Specialists Group - Dr Robert Santosa,dentist,0,0,150.886334,-34.425816,"Crown Central Twr 200 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,John Curtin,dentist,5,1,150.8843569,-34.4254856,"3/387-389 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr James H Kim - Periodontist,dentist,0,0,150.8942161,-34.4247129,"Commercial, Tower Level 9/178/218 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr Jack C. Lin Endodontist,dentist,0,0,150.8932521,-34.4250783,"219 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,McNeil Terrence C,dentist,0,0,150.8910029,-34.4249341,"274/278 Crown Ln, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,B.G Ashford Tavemian PTY LTD,dentist,0,0,150.8794357,-34.4258917,"372 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Ignite Medispa,dentist,5,58,150.8808503,-34.4258175,"Ignite Medispa, L7 Wollongong Private Hospital, 360 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Wollongong Dental,dentist,4.7,36,150.8911293,-34.4252705,"274 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,CBD Dental,dentist,4.2,26,150.8917253,-34.4265422,"6 Kenny St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Kembla Street Dental,dentist,5,8,150.897788,-34.42487,"67 Kembla St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Jones Dental,dentist,4.5,8,150.8994857,-34.4256955,"60 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,nib Dental Care Centre Wollongong,dentist,3.7,15,150.896915,-34.425109,"104 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dentistry Illawarra,dentist,4.8,24,150.892853,-34.4251356,"Suite 1, Level 4/223 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Illawarra Paediatric Dentistry,dentist,4.6,5,150.8931862,-34.4237138,"172-174 Keira St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Ellen Street Dental,dentist,4.6,9,150.8936877,-34.4301469,"5 Ellen St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Wollongong Dental Clinic (NSW Health),dentist,5,1,150.8879418,-34.4260263,"Piccadilly Centre 48, 341-349 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Vantage Dental,dentist,5,11,150.8863339,-34.42812960000001,"11/30 Gladstone Ave, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,StarCare Dental Specialists Group,dentist,4.3,6,150.894698,-34.424692,"Level 9 Commercial Tower, 178-218 Crown St, Wollongong Central, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Peoplecare Eyes & Teeth,dentist,5,6,150.894237,-34.42376,"63 Market St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr D Karwarz,dentist,4.7,21,150.890988,-34.427333,"21/19 Atchison St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Everyday Family Dental Care,dentist,5,1,150.8866066,-34.4257419,"363 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Ellen Street Dental - Dr Stephen McCrea,dentist,0,0,150.898217,-34.423374,"5 Ellen St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr Heath Robertson,dentist,0,0,150.8994103,-34.425664,"60 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Dr John Mcgovern,dentist,3.7,3,150.899135,-34.42405480000001,"17/30 Market St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,"Pacific Smiles Dental, Wollongong",dentist,0,0,150.8968761,-34.4250773,"104 Crown St, Wollongong NSW 2500, Australia"
4442,Wollongong,2520,Ellen Street Dental - Dr Sharmila Gangaram,dentist,0,0,150.8936743,-34.4301436,"5 Ellen St, Wollongong NSW 2500, Australia"
4445,Wollstonecraft,2065,O&S Dental Group,dentist,0,0,151.199892,-33.827802,"1/126 Shirley Rd, Wollstonecraft NSW 2065, Australia"
