suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
317,Berrima,2577,The Courtyard Cafe Berrima,cafe,4.4,211,150.3379368,-34.4875319,"Shop 2-4/Lot 117 Old Hume Hwy, Berrima NSW 2577, Australia"
317,Berrima,2577,Josh's Cafe,cafe,4.6,152,150.3380368,-34.4870952,"9 Old Hume Hwy, Berrima NSW 2577, Australia"
317,Berrima,2577,Gumnut Patisserie,cafe,4.3,160,150.3353424,-34.4896167,"1 Old Hume Hwy, Berrima NSW 2577, Australia"
317,Berrima,2577,The Bee & Bear Cafe,cafe,5,16,150.3371954,-34.4880746,"Shop 5/15 Old Hume Hwy, Berrima NSW 2577, Australia"
317,Berrima,2577,Magpie Cafe,cafe,3.7,275,150.3355573,-34.4891079,"28 Old Hume Hwy, Berrima NSW 2577, Australia"
317,Berrima,2577,Two Skinny Cooks,cafe,4.6,14,150.3334973,-34.4852707,"42 Oxley St, Berrima NSW 2577, Australia"
317,Berrima,2577,Berrima Vaults Cafe,cafe,5,2,150.337357,-34.487634,"11 Old Hume Hwy, Berrima NSW 2577, Australia"
319,Berry,2535,Hedgehogs Coffee Shop,cafe,4.1,153,150.6971016,-34.7757077,"4/98 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Figbird Cafe & Deli,cafe,4.2,182,150.6964278,-34.77459169999999,"4/58 Albert St, Berry NSW 2535, Australia"
319,Berry,2535,Milkwood Bakery,cafe,4.2,196,150.6972058,-34.7754454,"109 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,The Berry Tea Shop,cafe,4.7,219,150.697247,-34.774814,"1/66 Albert St, Berry NSW 2535, Australia"
319,Berry,2535,Berry Pie Shop,cafe,4.3,47,150.697188,-34.7753166,"2/109 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,IV Coffee,cafe,5,40,150.6975722,-34.7753721,"117 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Il Locale Gelato Cafe,cafe,4.7,73,150.6979501,-34.7757892,"114 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Emporium Food Co.,cafe,4.3,65,150.6980322,-34.7755634,"127 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Berry Chocolatier,cafe,4.6,73,150.6974274,-34.7753292,"4/113 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Salmon & Co Eatery,cafe,3.6,33,150.694657,-34.775086,"71 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Berry Jetz,cafe,2.4,86,150.6969421,-34.77571289999999,"1/94 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Nourish Kitchen + Lifestyle,cafe,4.6,20,150.697537,-34.7747445,"3/68 Albert St, Berry NSW 2535, Australia"
319,Berry,2535,Just Delicious,cafe,3.9,50,150.6969974,-34.7746802,"3/62 Albert St, Berry NSW 2535, Australia"
319,Berry,2535,The Garden Berry,cafe,4.3,178,150.6970435,-34.7754006,"103 Queen St, Berry NSW 2535, Australia"
319,Berry,2535,Berry Hotel,cafe,4,596,150.6982237,-34.7758368,"120 Queen St, Berry NSW 2535, Australia"
325,Bethungra,2590,The Olde School T-house ( bethungra ),cafe,4.5,38,147.855901,-34.760997,"50 Baylis St, Bethungra NSW 2590, Australia"
328,Beverly Hills,2209,Oliver Brown Beverly Hills,cafe,3.7,332,151.0827844,-33.9514838,"544 King Georges Rd, Beverly Hills NSW 2209, Australia"
328,Beverly Hills,2209,Cafe Aussie in Beverly Hills NSW,cafe,4.8,22,151.080922,-33.950157,"5/423 King Georges Rd, Beverly Hills NSW 2209, Australia"
328,Beverly Hills,2209,The Corner Grind Cafe,cafe,4.6,39,151.0815079,-33.9482252,"34 Tooronga Terrace, Beverly Hills NSW 2209, Australia"
328,Beverly Hills,2209,Gilt,cafe,4.5,38,151.0811419,-33.94943960000001,"482 King Georges Rd, Beverly Hills NSW 2209, Australia"
328,Beverly Hills,2209,BeanYet Espresso Bar,cafe,4.7,10,151.0811285,-33.9485466,"20 Tooronga Terrace, Beverly Hills NSW 2209, Australia"
329,Bewong,2540,Bewong Roadhouse,cafe,3.9,80,150.5332276,-35.0858745,"2399 Princes Hwy, Bewong NSW 2540, Australia"
331,Bexley,2207,GLOW Carwash & Cafe Bexley,cafe,4.4,17,151.1284581,-33.9444147,"295 Forest Rd, Bexley NSW 2207, Australia"
331,Bexley,2207,Urban Grain Coffee & Eatery,cafe,0,0,151.1259064,-33.9503898,"483 Forest Rd, Bexley NSW 2207, Australia"
331,Bexley,2207,Bah Xpress Coffee n BBQ,cafe,5,5,151.128691,-33.944127,"287 Forest Rd, Bexley NSW 2207, Australia"
331,Bexley,2207,Cusano Espresso,cafe,4,32,151.1267528,-33.9498264,"37 Albyn St, Bexley NSW 2207, Australia"
331,Bexley,2207,Café on Harrow,cafe,4,2,151.132616,-33.955224,"1-11 Connemarra St, Bexley NSW 2207, Australia"
331,Bexley,2207,Collective Cafe,cafe,4.4,17,151.1173195,-33.9598889,"646A Forest Rd, Bexley NSW 2207, Australia"
331,Bexley,2207,McDonald's Bexley,cafe,3.4,985,151.121967,-33.952573,"543 Forest Rd, Bexley NSW 2207, Australia"
331,Bexley,2207,Oporto,cafe,4.3,593,151.1149814,-33.9493965,"70 Preddys Rd, Bexley NSW 2207, Australia"
332,Bexley North,2207,Shaw St Espresso,cafe,4.6,101,151.11355,-33.938269,"15 Shaw St, Bexley North NSW 2207, Australia"
332,Bexley North,2207,Cultura Tea Coffee & Gifts,cafe,4.9,13,151.1139012,-33.9383131,"289 Bexley Rd, Bexley North NSW 2207, Australia"
332,Bexley North,2207,German Butchery Deli & Café,cafe,4.5,59,151.1144506,-33.938978,"1/2-6 Sarsfield Cct, Bexley North NSW 2207, Australia"
332,Bexley North,2207,Mother’s Delite Greek Cafe & Catering,cafe,4.4,15,151.1150112,-33.9387877,"14/20 Sarsfield Cct, Bexley North NSW 2207, Australia"
332,Bexley North,2207,Angelo Anestis Aquatic Centre (Bexley Aquatic),cafe,4.2,238,151.113997,-33.9473878,"98C Preddys Rd, Bexley North NSW 2207, Australia"
339,Bidwill,2770,Ranch cafe,cafe,5,3,150.8231396,-33.7326116,"Bidwill Square, Bidwill NSW 2770, Australia"
348,Bilambil Heights,2486,Frankie's Cafe,cafe,5,8,153.485159,-28.215477,"Shop 3/71 Simpson Dr, Bilambil Heights NSW 2486, Australia"
350,Bilgola Beach,2107,Zubi at Billy's,cafe,4.3,176,151.3267987,-33.6456528,"Bilgola Beach Kiosk, The Serpentine, Bilgola Beach NSW 2107, Australia"
351,Bilgola Plateau,2107,The Deli Bilgola,cafe,4.2,45,151.3134309,-33.6463573,"211 Plateau Rd, Bilgola Plateau NSW 2107, Australia"
355,Billinudgel,2483,The Bean Van,cafe,5,18,153.5228029,-28.4920367,"Yelgun Rest area, M1, Billinudgel NSW 2483, Australia"
358,Bilpin,2758,Tutti Fruitti at Bilpin,cafe,4.2,137,150.575331,-33.51398700000001,"1917 Bells Line of Rd, Bilpin NSW 2758, Australia"
358,Bilpin,2758,Bilpin Apple Pie Cottage Orchard Caffe,cafe,3.4,199,150.4612747,-33.5213995,"3158 Bells Line of Rd, Bilpin NSW 2758, Australia"
358,Bilpin,2758,Bilpin Fruit Bowl,cafe,3,206,150.5591435,-33.5095999,"2093 Bells Line of Rd, Bilpin NSW 2758, Australia"
358,Bilpin,2758,Maggie Lou's Bite,cafe,4.7,51,150.4696542,-33.5162832,"3068 Bells Line of Rd, Bilpin NSW 2758, Australia"
358,Bilpin,2758,Mountain Bells Cafe,cafe,4.3,28,150.5592558,-33.5088401,"2070 Bells Line of Rd, Bilpin NSW 2758, Australia"
361,Binalong,2584,Cafe on Queen,cafe,4.6,22,148.63239,-34.6686479,"13 Queen St, Binalong NSW 2584, Australia"
364,Bingara,2404,Peters Cafe,cafe,4.3,58,150.5715803,-29.8689887,"76 Maitland St, Bingara NSW 2404, Australia"
371,Binnaway,2395,Beauzo’s Cafe,cafe,4.9,8,149.3776706,-31.5524407,"20 Renshaw St, Binnaway NSW 2395, Australia"
373,Birchgrove,2041,Gladstone Store,cafe,4.8,35,151.181666,-33.851509,"37 Grove St, Birchgrove NSW 2041, Australia"
373,Birchgrove,2041,Charlotte Cafe,cafe,4.5,181,151.1811407,-33.8531765,"127 Rowntree St, Birchgrove NSW 2041, Australia"
378,Birrong,2143,Grind House Café & Co,cafe,4.9,9,151.0223701,-33.891018,"89 Auburn Rd, Birrong NSW 2143, Australia"
382,Black Head,2430,The Point Bakery Café,cafe,4.1,35,152.5382609,-32.068558,"Black Head NSW 2430, Australia"
391,Blackheath,2785,Hounslow,cafe,0,0,150.2858273,-33.6362117,"5/23-25 Govetts Leap Rd, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Blackheath General Store,cafe,3.9,97,150.2848732,-33.6348204,"249 Great Western Hwy, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Anonymous Cafe,cafe,4.1,371,150.2849594,-33.6354045,"237-238 Great Western Hwy, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Wattle Cafe,cafe,4.2,209,150.2849379,-33.6351992,"240 Great Western Hwy, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Victory Cafe,cafe,3.9,245,150.2859433,-33.6360706,"17-19 Govetts Leap Rd, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Blackheath Deli,cafe,4.7,102,150.2859277,-33.6358377,"32 Govetts Leap Rd, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Altitude Delicatessen,cafe,4.3,195,150.2855062,-33.6356686,"20 Govetts Leap Rd, Blackheath NSW 2785, Australia"
391,Blackheath,2785,Slurps Cafe,cafe,0,0,150.286116,-33.6358178,"36 Govetts Leap Rd, Blackheath NSW 2785, Australia"
391,Blackheath,2785,This Little Piggy Deli,cafe,4.6,14,150.284962,-33.635291,"238 Great Western Hwy, Blackheath NSW 2785, Australia"
393,Blackmans Point,2444,Cafe Red,cafe,0,0,152.828198,-31.39108,"221 Blackmans Point Rd, Blackmans Point NSW 2444, Australia"
394,Blacksmiths,2281,The Baker's Den Bakery Cafe,cafe,4.3,182,151.6468029,-33.0821726,"64 Pacific Hwy, Blacksmiths NSW 2281, Australia"
394,Blacksmiths,2281,The Yoga Place Cafe,cafe,4.8,30,151.6500385,-33.0784372,"6 Mitti St, Blacksmiths NSW 2281, Australia"
394,Blacksmiths,2281,Smithys Shack,cafe,3.7,15,151.6555799,-33.0802736,"Blacksmiths NSW 2281, Australia"
395,Blacktown,2148,Fresh Break,cafe,3.8,50,150.9051722,-33.7698687,"17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,McDonald's Arndell Park,cafe,3.6,1472,150.897409,-33.79314830000001,"Cnr Reservoir &, Holbeche Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,McDonald's Blacktown Food Court II,cafe,3.6,227,150.9059844,-33.7697252,"Westpoint Shopping Centre, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Fresh+ Cafe,cafe,1,1,150.9171687,-33.7757881,"Blacktown NSW 2148, Australia"
395,Blacktown,2148,Main Spot Cafe,cafe,2,4,150.907144,-33.7632129,"1/45 Forth Ave, Blacktown NSW 2148, Australia"
395,Blacktown,2148,BELLAYUMI,cafe,5,5,150.9191897,-33.7819164,"Shop 9a/6 St Martins Cres, Blacktown NSW 2148, Australia"
395,Blacktown,2148,McDonald's Blacktown II,cafe,3.5,1297,150.911972,-33.766364,"Cnr Sunnyholt Rd &, Third Ave, Blacktown NSW 2148, Australia"
395,Blacktown,2148,McDonald's Blacktown Mega Centre St Martins Village,cafe,3.4,597,150.9199426,-33.7805732,"Cnr Blacktown Road &, St Martins Cres, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Cafe Luna's Ray,cafe,5,19,150.9009087,-33.7624976,"81-83 Richmond Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,McDonald's Blacktown Rway Conc,cafe,3.4,143,150.907024,-33.768476,"Railway Concourse, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Thirstea,cafe,3.8,29,150.9072658,-33.7685036,"Blacktown Railway Station, Main St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Boost Juice,cafe,4.2,65,150.9041677,-33.7706119,"17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Gumballs,cafe,4,125,150.9065304,-33.770067,"9 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,The Coffee Club Café - Westpoint Blacktown,cafe,3.7,154,150.9070794,-33.7707332,"Shop 3068, Level 3/17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,The Coffee Emporium,cafe,4.3,84,150.905242,-33.769779,"17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Gloria Jean's Coffees Blacktown Hospital,cafe,4.2,19,150.916944,-33.775785,"Blacktown Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,The Old Boy,cafe,4.6,249,150.884236,-33.776551,"24 Tallawong Ave, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Nadia's Café,cafe,4.1,374,150.9054682,-33.7700343,"Level 2 Shop k202/17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Vita Espresso Cafe,cafe,4.8,13,150.907138,-33.76843100000001,"Railway Concourse, 7, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Max Brenner Chocolate Bar,cafe,3.4,261,150.9066733,-33.7704201,"Westpoint Shopping Centre, level 4/4006/17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Café Lélunar,cafe,4.3,244,150.9064664,-33.7699745,"17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Vibe Expresso,cafe,4.6,7,150.907909,-33.7714402,"61 Flushcombe Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Gloria Jean's Coffees Arndell Park,cafe,3.7,134,150.8895417,-33.7893923,"17/69 Holbeche Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Gloria Jeans Coffee's,cafe,3.2,74,150.9060185,-33.7699278,"Shop K3.07/17 Patrick Street Westpoint Shopping Centre Level 3 in Food Court, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Impressions,cafe,3.8,18,150.908655,-33.773085,"55 Campbell St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Young Lions Cafe,cafe,4.9,35,150.9079409,-33.772911,"81/85 Flushcombe Rd, Blacktown NSW 2148, Australia"
395,Blacktown,2148,DCM,cafe,3.7,3,150.9070053,-33.7692154,"2 Main St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Espresso Warriors Blacktown,cafe,4.7,46,150.9063683,-33.7703664,"Westpoint Shopping Centre, 17 Patrick St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Two By Four Cafe,cafe,4.7,67,150.9014769,-33.76052370000001,"Fairwater Boulevard Fairwater Sales and Display Centre, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Healthy Cravings,cafe,4.7,22,150.9104022,-33.7711648,"1f/112 Main St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Crazy Bean Cafe,cafe,4.8,4,150.9121453,-33.7714405,"125 Main St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Wesfresh,cafe,4.3,292,150.9060571,-33.75216899999999,"25 Bessemer St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Cali’s Kitchen,cafe,4.3,4,150.9097119,-33.7551146,"12 Forge St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Oregano & Oil,cafe,4.6,80,150.9083983,-33.7695458,"50 Main St, Blacktown NSW 2148, Australia"
395,Blacktown,2148,Oporto,cafe,3.6,161,150.90619,-33.769671,"Shop 3029/17 Patrick St, Blacktown NSW 2148, Australia"
398,Blackwall,2256,Saltwater Cafe & Takeaway,cafe,4.5,68,151.3242334,-33.5046985,"61 Trafalgar Ave, Blackwall NSW 2256, Australia"
402,Blakehurst,2221,Crystal Car Wash Cafe Blakehurst,cafe,3.5,207,151.1115808,-33.9871299,"1010 King Georges Rd, Blakehurst NSW 2221, Australia"
407,Blaxland,2774,Dan’s Coffee Haus,cafe,4.1,158,150.6091662,-33.7437993,"144 Great Western Hwy, Blaxland NSW 2774, Australia"
407,Blaxland,2774,Euphoric Coffee,cafe,4.6,52,150.6213928,-33.7457679,"43 Old Bathurst Rd, Blaxland NSW 2774, Australia"
407,Blaxland,2774,Loc Highway Hot bread and cafe,cafe,4.3,27,150.6097766,-33.7443161,"138 Great Western Hwy, Blaxland NSW 2774, Australia"
407,Blaxland,2774,McDonald's Blaxland,cafe,3.5,2750,150.613688,-33.745924,"Great Western Hwy, Blaxland NSW 2774, Australia"
411,Blayney,2799,Ironbark Espresso Bar,cafe,4.4,98,149.255441,-33.5297949,"97 Adelaide St, Blayney NSW 2799, Australia"
411,Blayney,2799,Nellies Cafe,cafe,5,3,149.2572883,-33.5295903,"50 Ogilvy St, Blayney NSW 2799, Australia"
413,Bligh Park,2756,LS Espresso & Patisserie (Bligh Park Cafe),cafe,5,5,150.7896317,-33.6348141,"Shop 1B/6 Colonial Dr, Bligh Park NSW 2756, Australia"
416,Blue Bay,2261,The Blue Bay Store,cafe,4.6,66,151.4996154,-33.3526361,"73 Bay Rd, Blue Bay NSW 2261, Australia"
418,Blue Knob,2480,Blue Knob Hall Gallery,cafe,4.7,41,153.1868149,-28.5449325,"719 Blue Knob Rd, Blue Knob NSW 2480, Australia"
421,Blueys Beach,2428,JENZ@BLUEYS BEACH,cafe,4.8,31,152.534393,-32.347246,"204 Boomerang Dr, Blueys Beach NSW 2428, Australia"
421,Blueys Beach,2428,Drift Cafe,cafe,4.6,48,152.5361324,-32.3477867,"shop 7/207 Boomerang Dr, Blueys Beach NSW 2428, Australia"
421,Blueys Beach,2428,Kembali Cafe,cafe,4.4,254,152.5355691,-32.3480103,"2/188 Boomerang Dr, Blueys Beach NSW 2428, Australia"
422,Boambee,2450,The Secret Garden Cafe,cafe,4.6,76,153.0781402,-30.335744,"19 Lindsays Rd, Boambee NSW 2450, Australia"
423,Boambee East,2452,Cassidy's Cafe and Takeaway,cafe,5,11,153.0742117,-30.3465815,"140 Linden Ave, Boambee East NSW 2452, Australia"
429,Bobs Farm,2316,Valhalla Restaurant Bar,cafe,4,219,152.020253,-32.767832,"3834 Nelson Bay Rd, Bobs Farm NSW 2316, Australia"
429,Bobs Farm,2316,Wonganella Estate Winery,cafe,4.7,28,151.9855536,-32.7802482,"3439a Nelson Bay Rd, Bobs Farm NSW 2316, Australia"
434,Bodalla,2545,Blue Earth,cafe,4.7,122,150.053195,-36.097057,"160 Princes Hwy, Bodalla NSW 2545, Australia"
434,Bodalla,2545,The Downward Dog Cafe & Restaurant,cafe,4.2,57,150.049759,-36.0873437,"81 Princes Hwy, Bodalla NSW 2545, Australia"
434,Bodalla,2545,Bodalla Dairy Shed Guest Rooms,cafe,3.4,9,150.0493379,-36.0866057,"52 Princes Hwy, Bodalla NSW 2545, Australia"
438,Bogan Gate,2876,Bogan Gate Arts & Crafts Shop,cafe,5,1,147.8022765,-33.1085281,"74 Station St, Bogan Gate NSW 2876, Australia"
439,Bogangar,2488,Riff Raff Espresso,cafe,4.9,36,153.5687245,-28.3310701,"9/31/33 Tweed Coast Rd, Bogangar NSW 2488, Australia"
439,Bogangar,2488,Caba Social,cafe,4.7,49,153.5695989,-28.3325736,"51 Tweed Coast Rd, Bogangar NSW 2488, Australia"
439,Bogangar,2488,Get The Scoop Gelato and Juice Bar,cafe,4.4,16,153.5694105,-28.3321432,"47 Tweed Coast Rd, Bogangar NSW 2488, Australia"
439,Bogangar,2488,The Palms Restaurant,cafe,4,1,153.5682454,-28.3284298,"1 Tweed Coast Rd, Bogangar NSW 2488, Australia"
441,Boggabilla,2409,24 Seven Boggabilla,cafe,1,1,150.3509892,-28.6086434,"33351 Newell Hwy, Boggabilla NSW 2409, Australia"
442,Boggabri,2382,The Bluebird Cafe,cafe,4.3,32,150.0436576,-30.7044008,"132 Merton St, Boggabri NSW 2382, Australia"
442,Boggabri,2382,Boggabri Grab & Go,cafe,4.1,66,150.0430614,-30.699549,"130 Wee Waa St, Boggabri NSW 2382, Australia"
450,Bolwarra,2320,Bolwarra General Store and Cafe,cafe,4.3,51,151.5687705,-32.7134264,"22 Paterson Rd, Bolwarra NSW 2320, Australia"
453,Bomaderry,2541,The Ground Bean,cafe,4.9,12,150.6093226,-34.8535338,"43 Meroo St, Bomaderry NSW 2541, Australia"
453,Bomaderry,2541,Andrews Cafe Bakehouse,cafe,3.9,10,150.6093094,-34.8535585,"47 Meroo St, Bomaderry NSW 2541, Australia"
453,Bomaderry,2541,Bomaderry Bakehouse,cafe,4.7,7,150.6090363,-34.8538669,"55 Meroo St, Bomaderry NSW 2541, Australia"
453,Bomaderry,2541,McDonald's Bomaderry,cafe,3.4,974,150.5948985,-34.8433102,"Cnr Princes Hwy &, Cambewarra Rd, Bomaderry NSW 2541, Australia"
453,Bomaderry,2541,Trackside Takeaway,cafe,0,0,150.6120664,-34.8554236,"1/21 Bolong Rd, Bomaderry NSW 2541, Australia"
455,Bombala,2632,Cosmo Cafe,cafe,4.2,86,149.2388869,-36.9116092,"133 Maybe St, Bombala NSW 2632, Australia"
461,Bomen,2650,Bomen HotSpot Cafe,cafe,4.6,11,147.409397,-35.072239,"21 Bomen Rd, Bomen NSW 2650, Australia"
464,Bondi,2026,Up South Bondi,cafe,4.4,89,151.2674527,-33.8945867,"249 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,Katipo Coffee House,cafe,3.7,124,151.2610453,-33.8936669,"79 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,Meidy's Cafe,cafe,4.8,23,151.2629707,-33.893727,"200 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,Bean Tree Cafe,cafe,4.7,49,151.2622494,-33.8936048,"14/180-184 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,3 Steps Cafe.,cafe,4.6,136,151.2619741,-33.8937313,"113 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,The Crabbe Hole,cafe,4,20,151.274334,-33.89517,"Poolside @ Bondi Icebergs, 1 Notts Ave, Bondi NSW 2026, Australia"
464,Bondi,2026,Bennett St Dairy,cafe,4.6,272,151.2606348,-33.893554,"73 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,Cafe Brazil,cafe,4.3,173,151.2654298,-33.89433080000001,"195 Bondi Rd, Bondi NSW 2026, Australia"
464,Bondi,2026,François Artisan Baker,cafe,4.8,110,151.2613418,-33.8938292,"91 Bondi Rd, Bondi NSW 2026, Australia"
465,Bondi Beach,2026,The Emporium Barber (Bondi Beach),cafe,4.2,80,151.2761184,-33.8891656,"g10/180 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,McDonald's Bondi Beach,cafe,3.9,1554,151.2750337,-33.8901338,"164 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Woolworths Metro Bondi Beach,cafe,4.1,416,151.2755806,-33.8889444,"184 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,The Well,cafe,4,64,151.2728191,-33.8918825,"78 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Blair St Dairy,cafe,4.6,99,151.2740551,-33.885548,"27 Blair St, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Panama House,cafe,4,260,151.2758333,-33.8891667,"180-186 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Birichina Cafe,cafe,4.2,98,151.272773,-33.8925021,"8/10 Lamrock Ave, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Chapter One | Café & Wine Room.,cafe,4.5,94,151.2728571,-33.8937958,"34 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Good One Cafe Bondi Beach,cafe,4.6,172,151.2780499,-33.8882976,"Shops D&E, 132 Warners Ave, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Bondi Massive Cafe,cafe,3.8,134,151.2731416,-33.8947208,"2 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Lamrock Cafe with Panoramic Views Of Bondi Beach,cafe,3.8,258,151.2728977,-33.8921413,"Shop 1/72 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Harrys Bondi,cafe,4.3,372,151.278366,-33.8883782,"2/136 Wairoa Ave, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Le Surfish Cafe,cafe,3.4,85,151.2772182,-33.8903125,"Queen Elizabeth Dr, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Heart Cafe.,cafe,4.5,102,151.2741086,-33.890311,"Ground Floor/95 Roscoe St, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Gertrude & Alice Cafe Bookstore,cafe,4.5,399,151.2719154,-33.8900805,"1/46 Hall St, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Lush On Bondi,cafe,3.9,187,151.276624,-33.89051,"1 Queen Elizabeth Dr, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,The Shop & Wine Bar,cafe,4.6,157,151.271812,-33.887195,"78 Curlewis St, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Flatrock Café,cafe,5,3,151.2813272,-33.8896255,"268 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Sonoma Bakery Bondi.,cafe,4.3,162,151.2747222,-33.8897222,"r10/178 Campbell Parade, Bondi Beach NSW 2026, Australia"
465,Bondi Beach,2026,Parida Bondi,cafe,4.4,351,151.2759975,-33.8892814,"Shop G08A, 180/186 Campbell Parade, Bondi Beach NSW 2026, Australia"
